market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773160800,1773161079,1773160800,1773161100,DOWN,0.01,71207.45,71382.63,71207.52120744999,71382.63,0.0001228056351361592,0.00013589235549751191,0.003685971232240348,-0.259693312256435,7453.33,212.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8d273d714b0f6f466fe5d90dfe762cd686b5572bd426956347f4129974750fee,46404179801177813671635214334086546307454404904291750443377675581662034649389,UP,7453.33,0.9
btc-updown-5m-1773160800,1773161089,1773160800,1773161100,DOWN,0.01,71207.45,71382.63,71207.52120744999,71382.63,0.0001228056351361592,0.00013589235549751191,0.003685971232240348,-0.9862536570335428,88.78,172.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8d273d714b0f6f466fe5d90dfe762cd686b5572bd426956347f4129974750fee,46404179801177813671635214334086546307454404904291750443377675581662034649389,UP,88.78,0.9
btc-updown-5m-1773161100,1773161326,1773161100,1773161400,UP,0.02,71287.22,71191.67,71287.14871277999,71191.67,0.00013556266442855746,0.00013374733281585133,0.0001764406998763235,-0.3824510256526261,3590.81,2783.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd055b731ec31f7692c306cc948ab97981960552d9fe2095d7940d9fe1e613099,31592302118868119712242198405809642230826034351904386825900490887116228551729,DOWN,3590.81,0.9
btc-updown-5m-1773161400,1773161663,1773161400,1773161700,DOWN,0.02,71269.97,71322.0,71270.04126997,71322.0,6.431358718047566e-05,0.00013385090178300385,0.003557116835645857,-0.011031478456639127,4830.59,178.65,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc6a35ebe9e141a43cb13107d38c83a8d0a25431baba6ae663cb6cdbffc1cb4c1,80608714613730363875640668635592053820341623867300652399297997605420635871720,UP,4830.59,0.9
btc-updown-5m-1773161400,1773161675,1773161400,1773161700,DOWN,0.02,71269.97,71322.0,71270.04126997,71322.0,6.431358718047566e-05,0.00013385090178300385,0.003557116835645857,-0.17360890842839705,785.27,169.64,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc6a35ebe9e141a43cb13107d38c83a8d0a25431baba6ae663cb6cdbffc1cb4c1,80608714613730363875640668635592053820341623867300652399297997605420635871720,UP,785.27,0.9
btc-updown-5m-1773161400,1773161685,1773161400,1773161700,DOWN,0.01,71269.97,71322.0,71270.04126997,71322.0,6.431358718047566e-05,0.00013385090178300385,0.003557116835645857,-0.4977379973751355,4588.52,179.64,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc6a35ebe9e141a43cb13107d38c83a8d0a25431baba6ae663cb6cdbffc1cb4c1,80608714613730363875640668635592053820341623867300652399297997605420635871720,UP,4588.52,0.9
btc-updown-5m-1773161700,1773161936,1773161700,1773162000,UP,0.02,71273.29,71210.81,71273.21872671,71210.81,7.163936018930992e-05,0.00013179065341454343,0.0033628630981858976,-0.260802233676596,6416.34,2834.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9974a8bdad62279c2eb36acd791b235c47bdcab72d4063d5a18d2e3e14754506,4839425687372865218518130624553503961695637552265846992347835461186277546063,DOWN,6416.34,0.9
btc-updown-5m-1773161700,1773161946,1773161700,1773162000,UP,0.01,71273.29,71268.59,71273.21872671,71268.59,9.951359241816979e-05,0.00013183220740785228,0.004822001215678995,-0.17132398330978418,9873.48,764.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9974a8bdad62279c2eb36acd791b235c47bdcab72d4063d5a18d2e3e14754506,4839425687372865218518130624553503961695637552265846992347835461186277546063,DOWN,9873.48,0.9
btc-updown-5m-1773161700,1773161956,1773161700,1773162000,UP,0.01,71273.29,71268.59,71273.21872671,71268.59,9.951359241816979e-05,0.00013183220740785228,0.004822001215678995,-0.3422652619011625,6787.27,764.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9974a8bdad62279c2eb36acd791b235c47bdcab72d4063d5a18d2e3e14754506,4839425687372865218518130624553503961695637552265846992347835461186277546063,DOWN,6787.27,0.9
btc-updown-5m-1773161700,1773161966,1773161700,1773162000,UP,0.02,71273.29,71268.59,71273.21872671,71268.59,9.951359241816979e-05,0.00013183220740785228,0.004822001215678995,-0.5856594233458621,294.63,764.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9974a8bdad62279c2eb36acd791b235c47bdcab72d4063d5a18d2e3e14754506,4839425687372865218518130624553503961695637552265846992347835461186277546063,DOWN,294.63,0.9
btc-updown-5m-1773161700,1773161976,1773161700,1773162000,UP,0.02,71273.29,71268.59,71273.21872671,71268.59,9.951359241816979e-05,0.00013183220740785228,0.004822001215678995,-0.7848170420026893,262.98,754.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9974a8bdad62279c2eb36acd791b235c47bdcab72d4063d5a18d2e3e14754506,4839425687372865218518130624553503961695637552265846992347835461186277546063,DOWN,262.98,0.9
btc-updown-5m-1773161700,1773161987,1773161700,1773162000,UP,0.02,71273.29,71268.59,71273.21872671,71268.59,9.951359241816979e-05,0.00013183220740785228,0.004822001215678995,-0.8033239845429756,605.87,214.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9974a8bdad62279c2eb36acd791b235c47bdcab72d4063d5a18d2e3e14754506,4839425687372865218518130624553503961695637552265846992347835461186277546063,DOWN,605.87,0.9
btc-updown-5m-1773162300,1773162589,1773162300,1773162600,DOWN,0.01,71380.2,71330.29,71380.27138019999,71330.29,0.000156962774567653,0.00012235693789048398,0.001581083009723372,-0.9761875806551369,171.33,181.09,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9332eefbce0739fd2ff8c0138eb726b27b80ebfaf77540bffb11e3e0ec1739d1,93583562381029128045688075313105742948512290132920980270682751619235940374584,UP,171.33,0.9
btc-updown-5m-1773162600,1773162891,1773162600,1773162900,UP,0.02,71339.55,71258.1,71339.47866045,71258.1,5.917613563771755e-05,0.00010808558389861329,0.0010509589650684603,-0.04892437705936278,1999.33,355.09,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3797f75c3ed8f79c97f8c9e9a717094357ae7cbafafc002e9ff27adb505dd740,87721822215739730029873071301926636179094077623724636809243525015038051363759,DOWN,1999.33,0.9
btc-updown-5m-1773163500,1773163723,1773163500,1773163800,UP,0.02,71152.55,71073.46,71152.47884745,71073.46,0.00011594570951292941,0.00010115956109744388,-0.006422384288047311,0.4541373289401953,30359.88,271.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x27326f67d9263dbb2123b0da337a8a789fb0238224872e4de36ccef89e8fd064,24835092561834476290947556004220915347176141625093445132291735870421021331553,DOWN,30359.88,0.9
btc-updown-5m-1773163500,1773163735,1773163500,1773163800,UP,0.02,71152.55,71073.46,71152.47884745,71073.46,0.00011594570951292941,0.00010115956109744388,-0.006422384288047311,0.4207278906506974,27510.94,271.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x27326f67d9263dbb2123b0da337a8a789fb0238224872e4de36ccef89e8fd064,24835092561834476290947556004220915347176141625093445132291735870421021331553,DOWN,27510.94,0.9
btc-updown-5m-1773163500,1773163747,1773163500,1773163800,UP,0.01,71152.55,71046.31,71152.47884745,71046.31,0.0001135093612171202,9.806772639070015e-05,-0.008182202295094143,-0.54725282285089,4211.95,191.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x27326f67d9263dbb2123b0da337a8a789fb0238224872e4de36ccef89e8fd064,24835092561834476290947556004220915347176141625093445132291735870421021331553,DOWN,4211.95,0.9
btc-updown-5m-1773163800,1773164001,1773163800,1773164100,DOWN,0.02,71062.75,71117.66,71062.82106275,71117.66,0.0001501931566983727,9.848251705110356e-05,-0.0034637372883388196,0.34490372204116077,4936.19,765.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x965291bc6f12aaeebed434321420e767e71ee363b23c714632273044131e7396,79864518505655437998438406578462788788693978393045669114615177828133866276284,UP,4936.19,0.9
btc-updown-5m-1773163800,1773164012,1773163800,1773164100,DOWN,0.01,71062.75,71117.66,71062.82106275,71117.66,0.0001501931566983727,9.848251705110356e-05,-0.0034637372883388196,0.31258200191842395,29427.36,774.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x965291bc6f12aaeebed434321420e767e71ee363b23c714632273044131e7396,79864518505655437998438406578462788788693978393045669114615177828133866276284,UP,29427.36,0.9
btc-updown-5m-1773163800,1773164023,1773163800,1773164100,DOWN,0.02,71062.75,71117.66,71062.82106275,71117.66,0.0001501931566983727,9.848251705110356e-05,-0.0034637372883388196,0.3107332835766826,1797.18,786.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x965291bc6f12aaeebed434321420e767e71ee363b23c714632273044131e7396,79864518505655437998438406578462788788693978393045669114615177828133866276284,UP,1797.18,0.9
btc-updown-5m-1773164100,1773164290,1773164100,1773164400,UP,0.01,70984.0,70608.56,70983.929016,70608.56,0.00012563299453009373,0.00011573580427116256,-0.010709415445955273,-0.13939881207861576,11860.13,800.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x85e865b7301663204b45610fd926c2f883c05fb6a04ef231c3780ae0153f3320,55209690495248360130360881111593424857078694439487602542831055438889884807412,DOWN,11860.13,0.9
btc-updown-5m-1773164100,1773164300,1773164100,1773164400,UP,0.01,70984.0,70608.56,70983.929016,70608.56,0.00012563299453009373,0.00011573580427116256,-0.010709415445955273,-0.6958790664138621,2830.23,800.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x85e865b7301663204b45610fd926c2f883c05fb6a04ef231c3780ae0153f3320,55209690495248360130360881111593424857078694439487602542831055438889884807412,DOWN,2830.23,0.9
btc-updown-5m-1773164700,1773164928,1773164700,1773165000,DOWN,0.02,70585.55,70897.96,70585.62058555,70897.96,0.00016479747696013415,0.0001311679381188531,-0.006812902233360063,-0.18219992216553538,1083.13,766.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0372e9ecef279554dc49318cf6880d8c9dee38fd685b9ff3e460d636769623ab,5023566880793243765733992575113162998471833029510058922272509822921432617168,UP,1083.13,0.9
btc-updown-5m-1773164700,1773164938,1773164700,1773165000,DOWN,0.02,70585.55,70897.96,70585.62058555,70897.96,0.00016479747696013415,0.0001311679381188531,-0.006812902233360063,-0.5190884864065244,861.82,786.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0372e9ecef279554dc49318cf6880d8c9dee38fd685b9ff3e460d636769623ab,5023566880793243765733992575113162998471833029510058922272509822921432617168,UP,861.82,0.9
btc-updown-5m-1773164700,1773164967,1773164700,1773165000,DOWN,0.02,70585.55,70897.96,70585.62058555,70897.96,0.00016479747696013415,0.0001311679381188531,-0.006812902233360063,-0.6188058694552201,8.0,191.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0372e9ecef279554dc49318cf6880d8c9dee38fd685b9ff3e460d636769623ab,5023566880793243765733992575113162998471833029510058922272509822921432617168,UP,8.0,0.9
btc-updown-5m-1773165000,1773165244,1773165000,1773165300,DOWN,0.01,70811.35,70961.43,70811.42081135,70961.43,0.0001028332614157247,0.00013011129523614028,-0.004338570582522294,-0.22673113885668025,8619.57,191.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe6c6bf2f22bbd037b4d1053297b73efd267a70e42d7f7e26816279cac333ff93,15766165285654256974942911712841951392497441647768768616485432942042244277179,UP,8619.57,0.9
btc-updown-5m-1773165300,1773165579,1773165300,1773165600,UP,0.01,70860.44,70868.61,70860.36913956,70868.61,0.00011187336317418576,0.0001317625488411814,-0.005694043675816829,-0.31402705910874984,7087.86,216.94,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xceb5ba84adfa016b3f384ced53a35055591f049a32d197788b0fe5d2fa435ea6,60343107771863983744423793631220186836064704290155801334313384426800450219857,DOWN,7087.86,0.9
btc-updown-5m-1773165900,1773166143,1773165900,1773166200,UP,0.02,70842.92,70733.96,70842.84915708,70733.96,3.8386498880684994e-05,0.00013138965174522077,-0.007232249503855925,0.2567460771844879,5804.83,177.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xbfc2223f32db6a145dc356fa69bf2ebe0a7fb09beaff1e6bec30473145c7f906,5228680055837746926184467396007072292115644777405488246722361034288689304106,DOWN,5804.83,0.9
btc-updown-5m-1773165900,1773166153,1773165900,1773166200,UP,0.01,70842.92,70733.96,70842.84915708,70733.96,3.8386498880684994e-05,0.00013138965174522077,-0.007232249503855925,0.15682045804810751,18607.7,197.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xbfc2223f32db6a145dc356fa69bf2ebe0a7fb09beaff1e6bec30473145c7f906,5228680055837746926184467396007072292115644777405488246722361034288689304106,DOWN,18607.7,0.9
btc-updown-5m-1773165900,1773166163,1773165900,1773166200,UP,0.01,70842.92,70733.96,70842.84915708,70733.96,3.8386498880684994e-05,0.00013138965174522077,-0.007232249503855925,-0.39640898341015823,5862.42,197.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xbfc2223f32db6a145dc356fa69bf2ebe0a7fb09beaff1e6bec30473145c7f906,5228680055837746926184467396007072292115644777405488246722361034288689304106,DOWN,5862.42,0.9
btc-updown-5m-1773166200,1773166456,1773166200,1773166500,UP,0.02,70683.44,70373.64,70683.36931656,70373.64,0.00021814882263941366,0.00013988677051058075,-0.01363211086043492,-0.262759509475955,857.31,188.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8870c18abb7092218d3cee98327ea9af84d1dc3c1ab8e07e7da653a2d229b9f4,77856850781015327399518505995381870362613804645304994464944897458504030806575,DOWN,857.31,0.9
btc-updown-5m-1773166800,1773167069,1773166800,1773167100,DOWN,0.01,70214.55,70326.63,70214.62021455,70326.63,8.360534523529595e-05,0.00014634126371542767,-0.013078110929141573,-0.25565552020986293,7899.46,329.29,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xcc466561c7b875b781430d2da6f128d4959f7a8c05d39af2d1f37998c7a0a7e5,47955886932196729006452734067158690870934707115232987012282006465654446487880,UP,7899.46,0.9
btc-updown-5m-1773167700,1773167932,1773167700,1773168000,UP,0.02,70285.35,70215.88,70285.27971465001,70215.88,0.00014816082483664608,0.0001484207026710363,-0.012761192250964726,-0.11599148099828623,3343.22,265.16,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf7b1db105a119e87cbe27a3b60ebd1a37c3947c10dd5b672db4d5779c390c3f5,4724273943685607368985435865061132440755850093712722727348712139389143486120,DOWN,3343.22,0.9
btc-updown-5m-1773167700,1773167942,1773167700,1773168000,UP,0.01,70285.35,70111.98,70285.27971465001,70111.98,0.00010112347902001381,0.0001499116266998767,-0.013924176634045438,-0.5539444675391695,3889.66,185.16,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf7b1db105a119e87cbe27a3b60ebd1a37c3947c10dd5b672db4d5779c390c3f5,4724273943685607368985435865061132440755850093712722727348712139389143486120,DOWN,3889.66,0.9
btc-updown-5m-1773167700,1773167952,1773167700,1773168000,UP,0.01,70285.35,70111.98,70285.27971465001,70111.98,0.00010112347902001381,0.0001499116266998767,-0.013924176634045438,0.49287473351050204,39536.13,185.16,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf7b1db105a119e87cbe27a3b60ebd1a37c3947c10dd5b672db4d5779c390c3f5,4724273943685607368985435865061132440755850093712722727348712139389143486120,DOWN,39536.13,0.9
btc-updown-5m-1773167700,1773167962,1773167700,1773168000,UP,0.01,70285.35,70111.98,70285.27971465001,70111.98,0.00010112347902001381,0.0001499116266998767,-0.013924176634045438,0.3980380437449954,31191.48,185.16,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf7b1db105a119e87cbe27a3b60ebd1a37c3947c10dd5b672db4d5779c390c3f5,4724273943685607368985435865061132440755850093712722727348712139389143486120,DOWN,31191.48,0.9
btc-updown-5m-1773168600,1773168818,1773168600,1773168900,UP,0.02,70211.4,70020.35,70211.3297886,70020.35,0.000107844803860506,0.00012159111300748391,-0.012455746118664734,-0.08066661604295616,3446.39,298.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1a5f876800772f1a6288f28a684afb4da2cd4aaa25c294f19951f691b37a5fdd,100642804216029184274312362347987762236772024445293840829528492799230201012807,DOWN,3446.39,0.9
btc-updown-5m-1773168600,1773168828,1773168600,1773168900,UP,0.01,70211.4,70020.35,70211.3297886,70020.35,0.000107844803860506,0.00012159111300748391,-0.012455746118664734,-0.502852699245415,4497.54,289.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1a5f876800772f1a6288f28a684afb4da2cd4aaa25c294f19951f691b37a5fdd,100642804216029184274312362347987762236772024445293840829528492799230201012807,DOWN,4497.54,0.9
btc-updown-5m-1773168600,1773168880,1773168600,1773168900,UP,0.01,70211.4,70075.73,70211.3297886,70075.73,0.00011711948947594098,0.00012147386285652612,-0.010442784179234721,-0.6521834918059279,2636.51,174.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1a5f876800772f1a6288f28a684afb4da2cd4aaa25c294f19951f691b37a5fdd,100642804216029184274312362347987762236772024445293840829528492799230201012807,DOWN,2636.51,0.9
btc-updown-5m-1773168900,1773169153,1773168900,1773169200,UP,0.02,70075.73,70013.87,70075.65992426999,70013.87,0.0001156509065370668,0.00012169268667368616,-0.013443124717895216,-0.16625353307743584,874.89,169.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1935fdd404231d9ad341dad977b920360ed185d33e67343571b4f3a03f6b2d61,84250861581033885968785897766142718336186723457064161927309534764551916924201,DOWN,874.89,0.9
btc-updown-5m-1773168900,1773169164,1773168900,1773169200,UP,0.02,70075.73,70013.87,70075.65992426999,70013.87,0.0001156509065370668,0.00012169268667368616,-0.013443124717895216,-0.1590979219508925,1179.63,219.18,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1935fdd404231d9ad341dad977b920360ed185d33e67343571b4f3a03f6b2d61,84250861581033885968785897766142718336186723457064161927309534764551916924201,DOWN,1179.63,0.9
btc-updown-5m-1773168900,1773169174,1773168900,1773169200,UP,0.01,70075.73,70013.87,70075.65992426999,70013.87,0.0001156509065370668,0.00012169268667368616,-0.013443124717895216,-0.5248871402237691,4055.58,239.18,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1935fdd404231d9ad341dad977b920360ed185d33e67343571b4f3a03f6b2d61,84250861581033885968785897766142718336186723457064161927309534764551916924201,DOWN,4055.58,0.9
btc-updown-5m-1773169500,1773169735,1773169500,1773169800,DOWN,0.02,69943.3,70133.28,69943.3699433,70133.28,0.00018038779681862308,0.00012633737264903657,-0.010276349930958162,0.47722211313085977,28888.62,227.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2352e770b6fac452c89c7916f64bcad7712298eeec2e8f8d83e7525624a812b7,96334467851163395554276294732176490836479148226357931214986255642576768455183,UP,28888.62,0.9
btc-updown-5m-1773169500,1773169746,1773169500,1773169800,DOWN,0.02,69943.3,70109.2,69943.3699433,70109.2,0.00015101906098160687,0.00012636858611621645,-0.01041100520168925,0.5917192405825362,484.13,142.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2352e770b6fac452c89c7916f64bcad7712298eeec2e8f8d83e7525624a812b7,96334467851163395554276294732176490836479148226357931214986255642576768455183,UP,484.13,0.9
btc-updown-5m-1773169500,1773169766,1773169500,1773169800,DOWN,0.01,69943.3,70109.2,69943.3699433,70109.2,0.00015101906098160687,0.00012636858611621645,-0.01041100520168925,0.604168660357595,52384.28,167.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2352e770b6fac452c89c7916f64bcad7712298eeec2e8f8d83e7525624a812b7,96334467851163395554276294732176490836479148226357931214986255642576768455183,UP,52384.28,0.9
btc-updown-5m-1773169500,1773169776,1773169500,1773169800,DOWN,0.02,69943.3,70109.2,69943.3699433,70109.2,0.00015101906098160687,0.00012636858611621645,-0.01041100520168925,0.5151700928929133,77.25,157.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2352e770b6fac452c89c7916f64bcad7712298eeec2e8f8d83e7525624a812b7,96334467851163395554276294732176490836479148226357931214986255642576768455183,UP,77.25,0.9
btc-updown-5m-1773169800,1773169996,1773169800,1773170100,UP,0.02,70075.32,69968.65,70075.24992468,69968.65,0.00013278075365547967,0.0001297530957376474,-0.010935767608486913,-0.02983581659640208,5295.18,308.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x34fac95df1eac72718e9176a078850a6f66153edd2c629aa496cdcdb87cbba1e,16143403068319360000205789014688091236749927938386574817167209703393255483195,DOWN,5295.18,0.9
btc-updown-5m-1773169800,1773170007,1773169800,1773170100,UP,0.02,70075.32,69968.65,70075.24992468,69968.65,0.00013278075365547967,0.0001297530957376474,-0.010935767608486913,-0.09320814231025036,2808.77,308.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x34fac95df1eac72718e9176a078850a6f66153edd2c629aa496cdcdb87cbba1e,16143403068319360000205789014688091236749927938386574817167209703393255483195,DOWN,2808.77,0.9
btc-updown-5m-1773169800,1773170018,1773169800,1773170100,UP,0.02,70075.32,69968.65,70075.24992468,69968.65,0.00013278075365547967,0.0001297530957376474,-0.010935767608486913,0.6059222961874811,1574.15,298.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x34fac95df1eac72718e9176a078850a6f66153edd2c629aa496cdcdb87cbba1e,16143403068319360000205789014688091236749927938386574817167209703393255483195,DOWN,1574.15,0.9
btc-updown-5m-1773169800,1773170028,1773169800,1773170100,UP,0.01,70075.32,69968.65,70075.24992468,69968.65,0.00013278075365547967,0.0001297530957376474,-0.010935767608486913,0.6031987903662094,52526.62,313.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x34fac95df1eac72718e9176a078850a6f66153edd2c629aa496cdcdb87cbba1e,16143403068319360000205789014688091236749927938386574817167209703393255483195,DOWN,52526.62,0.9
btc-updown-5m-1773169800,1773170038,1773169800,1773170100,UP,0.01,70075.32,69968.65,70075.24992468,69968.65,0.00013278075365547967,0.0001297530957376474,-0.010935767608486913,0.5836662249298464,49832.75,303.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x34fac95df1eac72718e9176a078850a6f66153edd2c629aa496cdcdb87cbba1e,16143403068319360000205789014688091236749927938386574817167209703393255483195,DOWN,49832.75,0.9
btc-updown-5m-1773170100,1773170311,1773170100,1773170400,DOWN,0.02,70096.22,70258.73,70096.29009622,70258.73,5.7653506314359943e-05,0.00013093326989540227,-0.005090727626901881,-0.03499157577369865,3579.92,273.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb32673d2037db106694c62be285c64efd298189d59d8fdffbf931055da375689,102983208148853781313429335399693165126204057033631640514828276605316636315484,UP,3579.92,0.9
btc-updown-5m-1773170100,1773170322,1773170100,1773170400,DOWN,0.01,70096.22,70258.73,70096.29009622,70258.73,5.7653506314359943e-05,0.00013093326989540227,-0.005090727626901881,-0.36086948325520235,6272.2,288.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb32673d2037db106694c62be285c64efd298189d59d8fdffbf931055da375689,102983208148853781313429335399693165126204057033631640514828276605316636315484,UP,6272.2,0.9
btc-updown-5m-1773170100,1773170342,1773170100,1773170400,DOWN,0.01,70096.22,70240.2,70096.29009622,70240.2,6.673035191625726e-05,0.00011786936009175061,-0.0018979645255008393,0.4848357461099589,38535.66,198.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb32673d2037db106694c62be285c64efd298189d59d8fdffbf931055da375689,102983208148853781313429335399693165126204057033631640514828276605316636315484,UP,38535.66,0.9
btc-updown-5m-1773170400,1773170587,1773170400,1773170700,UP,0.01,70152.7,70137.55,70152.62984729999,70137.55,0.0001720036220146736,0.00011912584148043975,-0.0013564124974614344,-0.16852389775626672,10354.85,288.66,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7fa43cab8175d872a3d694218cc025bfa38d394db6a24c2dc00e906caf0fe9cf,2777192227555526768759575265203534599337282792150142253827650996937203789972,DOWN,10354.85,0.9
btc-updown-5m-1773170400,1773170655,1773170400,1773170700,UP,0.02,70152.7,70144.25,70152.62984729999,70144.25,0.00017395261508688662,0.00011907353592242066,-0.0010017185367576786,-0.1860518372020402,564.61,115.55,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7fa43cab8175d872a3d694218cc025bfa38d394db6a24c2dc00e906caf0fe9cf,2777192227555526768759575265203534599337282792150142253827650996937203789972,DOWN,564.61,0.91
btc-updown-5m-1773170400,1773170667,1773170400,1773170700,UP,0.01,70152.7,70144.25,70152.62984729999,70144.25,0.00017395261508688662,0.00011907353592242066,-0.0010017185367576786,-0.9463142195284485,277.55,115.55,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7fa43cab8175d872a3d694218cc025bfa38d394db6a24c2dc00e906caf0fe9cf,2777192227555526768759575265203534599337282792150142253827650996937203789972,DOWN,277.55,0.91
btc-updown-5m-1773170700,1773170960,1773170700,1773171000,UP,0.02,70144.25,69973.93,70144.17985575,69973.93,0.00018692410729638398,0.00012721224273709128,-0.0050277880997970925,0.07188633629423177,5681.21,159.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xea9d017a7f9a5332c920b09d3adf39a22c61f45892ab23f3f1064f033e687029,100403458034143028835411386043829019558412225104221839610336011355220049321846,DOWN,5681.21,0.9
btc-updown-5m-1773171000,1773171273,1773171000,1773171300,UP,0.02,69954.74,69821.2,69954.67004526,69821.2,3.209076947590123e-05,0.0001247462699508776,-0.0070904074023054875,-0.05420228161729114,3420.1,169.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x13f190834460778501181a33608479cdf20acbafab57d326196cf96cd06a9b57,72919604101123413978462649228840641923418019187949886256546826646361974757168,DOWN,3420.1,0.9
btc-updown-5m-1773171600,1773171811,1773171600,1773171900,DOWN,0.02,70086.36,70090.24,70086.43008636,70090.24,0.00011036895873928738,0.00012345168779993754,-0.0017909416008681234,-0.14547044601059728,3408.09,272.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf319e956eac2a52d5f886ee747adb6f0b0ca47a7da4cfd7b02eac647110d1db1,112144087266900538798987077402088387376085271796558739983973913570355656131258,UP,3408.09,0.9
btc-updown-5m-1773171600,1773171822,1773171600,1773171900,DOWN,0.01,70086.36,70090.24,70086.43008636,70090.24,0.00011036895873928738,0.00012345168779993754,-0.0017909416008681234,-0.3001902717016584,7515.89,323.08,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf319e956eac2a52d5f886ee747adb6f0b0ca47a7da4cfd7b02eac647110d1db1,112144087266900538798987077402088387376085271796558739983973913570355656131258,UP,7515.89,0.9
