market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1772808300,1772808529,1772808300,1772808600,UP,0.02,68744.37,68517.99,68744.30125563,68517.99,0.000225614475606407,0.0002241072598057529,-0.022742857157041385,-0.41718669243168216,37.31,284.28,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x29e8d4c3941d6aa369f36c5ba93e03969b49809ee396013cf858ddbcad35794e,89191102762664568546163299223927704844644330397173237430735283633252272456894,DOWN,37.31,0.9
btc-updown-5m-1772808300,1772808540,1772808300,1772808600,UP,0.02,68744.37,68419.81,68744.30125563,68419.81,0.00020120347277505243,0.00022041620528512006,-0.021174751315113483,-0.40778973522585604,73.97,275.28,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x29e8d4c3941d6aa369f36c5ba93e03969b49809ee396013cf858ddbcad35794e,89191102762664568546163299223927704844644330397173237430735283633252272456894,DOWN,73.97,0.9
btc-updown-5m-1772808300,1772808551,1772808300,1772808600,UP,0.01,68744.37,68419.81,68744.30125563,68419.81,0.00020120347277505243,0.00022041620528512006,-0.021174751315113483,-0.5029200109723478,7311.9,195.28,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x29e8d4c3941d6aa369f36c5ba93e03969b49809ee396013cf858ddbcad35794e,89191102762664568546163299223927704844644330397173237430735283633252272456894,DOWN,7311.9,0.9
btc-updown-5m-1772808600,1772808892,1772808600,1772808900,UP,0.01,68450.09,68352.79,68450.02154991,68352.79,9.39777783004856e-05,0.00021958721748143185,-0.023362759119738286,-0.6066595443526738,5439.81,188.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5a4e06668aa3837339bf2f9d0bbd49384b13bdcb09e091a61c1df70d66c28927,16208257766860738843978360197982636812680068281094617717303485402552606008860,DOWN,5439.81,0.9
btc-updown-5m-1772809200,1772809437,1772809200,1772809500,DOWN,0.02,68430.01,68577.05,68430.07843000999,68577.05,0.00014409469297069685,0.00018475115835411225,-0.009158532224892824,-0.4076268157055793,1258.08,2296.98,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5bf109ada31b0b499830fec3e2a4125f8c335faa7ec5b783f97d96cd34bb5cbc,65426926581589881659524859018058726167334156618221353079728008237305819106521,UP,1258.08,0.9
btc-updown-5m-1772809200,1772809447,1772809200,1772809500,DOWN,0.01,68430.01,68587.92,68430.07843000999,68587.92,0.0001288029603247329,0.0001714155617725671,-0.004774267403288235,-0.8846923282464211,1568.63,211.98,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5bf109ada31b0b499830fec3e2a4125f8c335faa7ec5b783f97d96cd34bb5cbc,65426926581589881659524859018058726167334156618221353079728008237305819106521,UP,1568.63,0.9
btc-updown-5m-1772809200,1772809457,1772809200,1772809500,DOWN,0.01,68430.01,68587.92,68430.07843000999,68587.92,0.0001288029603247329,0.0001714155617725671,-0.004774267403288235,-0.9417743893600403,765.21,211.98,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5bf109ada31b0b499830fec3e2a4125f8c335faa7ec5b783f97d96cd34bb5cbc,65426926581589881659524859018058726167334156618221353079728008237305819106521,UP,765.21,0.9
btc-updown-5m-1772809800,1772810004,1772809800,1772810100,DOWN,0.02,68382.68,68612.66,68382.74838267999,68612.66,0.00015471618168413383,0.00016799079478985258,-0.004608773157839252,-0.2631737118267155,4852.29,609.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2c1399da8648134429253d48d57889ecc2fee2323f198026e25e9422eb779e55,12434738186462901692902076808082964367864373520775941555988655533018519382699,UP,4852.29,0.9
btc-updown-5m-1772809800,1772810014,1772809800,1772810100,DOWN,0.02,68382.68,68612.66,68382.74838267999,68612.66,0.00015471618168413383,0.00016799079478985258,-0.004608773157839252,-0.46827544453072556,1244.48,2224.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2c1399da8648134429253d48d57889ecc2fee2323f198026e25e9422eb779e55,12434738186462901692902076808082964367864373520775941555988655533018519382699,UP,1244.48,0.9
btc-updown-5m-1772809800,1772810024,1772809800,1772810100,DOWN,0.01,68382.68,68612.66,68382.74838267999,68612.66,0.00015471618168413383,0.00016799079478985258,-0.004608773157839252,-0.5259988850843075,10390.55,2224.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2c1399da8648134429253d48d57889ecc2fee2323f198026e25e9422eb779e55,12434738186462901692902076808082964367864373520775941555988655533018519382699,UP,10390.55,0.9
btc-updown-5m-1772810100,1772810327,1772810100,1772810400,DOWN,0.02,68648.73,68772.42,68648.79864873,68772.42,0.00014016722867508878,0.00015476015033967651,-0.0007796598148068767,-0.1904031646387711,3888.32,3420.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9a79fd5d1bad1180bdfe1e46fd5ee7a65935301678cf163b30bf54f3c5662167,6052886703420667082571205226152997817767079178712793699993299707281591435605,UP,3888.32,0.9
btc-updown-5m-1772810100,1772810345,1772810100,1772810400,DOWN,0.02,68648.73,68777.99,68648.79864873,68777.99,0.00014100288696823225,0.00015475343068160972,-0.0008128657334918188,-0.15222581117372389,1258.32,1335.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9a79fd5d1bad1180bdfe1e46fd5ee7a65935301678cf163b30bf54f3c5662167,6052886703420667082571205226152997817767079178712793699993299707281591435605,UP,1258.32,0.9
btc-updown-5m-1772810100,1772810355,1772810100,1772810400,DOWN,0.01,68648.73,68777.99,68648.79864873,68777.99,0.00014100288696823225,0.00015475343068160972,-0.0008128657334918188,-0.18485129396968428,26080.96,1335.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9a79fd5d1bad1180bdfe1e46fd5ee7a65935301678cf163b30bf54f3c5662167,6052886703420667082571205226152997817767079178712793699993299707281591435605,UP,26080.96,0.9
btc-updown-5m-1772810100,1772810365,1772810100,1772810400,DOWN,0.01,68648.73,68777.99,68648.79864873,68777.99,0.00014100288696823225,0.00015475343068160972,-0.0008128657334918188,-0.3800398807439693,17015.94,1335.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9a79fd5d1bad1180bdfe1e46fd5ee7a65935301678cf163b30bf54f3c5662167,6052886703420667082571205226152997817767079178712793699993299707281591435605,UP,17015.94,0.9
btc-updown-5m-1772810400,1772810612,1772810400,1772810700,DOWN,0.02,68735.77,68907.75,68735.83873577,68907.75,0.00011943124802350686,0.0001540277684591931,-0.0011024610245939925,-0.1798390597508017,2999.5,2319.56,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6d4fa4df9c69d9c8364a7fdad2680ff78477b8b9a2366e67076e259641f37b83,73963117752506155812310087291765111743622437791020833634849803346381333307164,UP,2999.5,0.9
btc-updown-5m-1772810400,1772810623,1772810400,1772810700,DOWN,0.01,68735.77,68907.75,68735.83873577,68907.75,0.00011943124802350686,0.0001540277684591931,-0.0011024610245939925,-0.24786955631128013,29521.15,2319.56,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6d4fa4df9c69d9c8364a7fdad2680ff78477b8b9a2366e67076e259641f37b83,73963117752506155812310087291765111743622437791020833634849803346381333307164,UP,29521.15,0.9
btc-updown-5m-1772810400,1772810635,1772810400,1772810700,DOWN,0.02,68735.77,68907.75,68735.83873577,68907.75,0.00011943124802350686,0.0001540277684591931,-0.0011024610245939925,-0.24234165399593,470.65,2319.56,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6d4fa4df9c69d9c8364a7fdad2680ff78477b8b9a2366e67076e259641f37b83,73963117752506155812310087291765111743622437791020833634849803346381333307164,UP,470.65,0.9
btc-updown-5m-1772810400,1772810645,1772810400,1772810700,DOWN,0.01,68735.77,68907.75,68735.83873577,68907.75,0.00011943124802350686,0.0001540277684591931,-0.0011024610245939925,-0.15955512214108883,27983.73,212.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6d4fa4df9c69d9c8364a7fdad2680ff78477b8b9a2366e67076e259641f37b83,73963117752506155812310087291765111743622437791020833634849803346381333307164,UP,27983.73,0.9
btc-updown-5m-1772810700,1772810942,1772810700,1772811000,UP,0.02,68922.94,68886.86,68922.87107706,68886.86,8.772515399819304e-05,0.00015504683448611863,-0.0009160105503607241,-0.19608586227260483,2000.99,181.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x29d8b1e4a79174b011f1464ea3e30ffb881f63f0ab852df6f8fff3e39af8da53,4558076832690275702551426521155982710565077265403905231639379540652296879941,DOWN,2000.99,0.9
btc-updown-5m-1772810700,1772810952,1772810700,1772811000,UP,0.01,68922.94,68886.86,68922.87107706,68886.86,8.772515399819304e-05,0.00015504683448611863,-0.0009160105503607241,-0.5879233491473946,6208.66,181.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x29d8b1e4a79174b011f1464ea3e30ffb881f63f0ab852df6f8fff3e39af8da53,4558076832690275702551426521155982710565077265403905231639379540652296879941,DOWN,6208.66,0.9
btc-updown-5m-1772811000,1772811288,1772811000,1772811300,UP,0.02,68892.66,68840.23,68892.59110734,68840.23,0.000132023186519174,0.0001539984783452272,-0.0022507986034909777,-0.3329565961371978,469.31,78.6,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8e86049a418ccbc1c58962edf1c21a8b879e4c065a2bfea8470c5476fcaabf0c,77292641822988003209157827336324246443517333610741727202892560050408025134998,DOWN,469.31,0.9
btc-updown-5m-1772811300,1772811489,1772811300,1772811600,DOWN,0.01,68906.09,69024.63,68906.15890608999,69024.63,0.0001046686262004501,0.00015203907181026233,0.0024906168742333534,-0.43799191490557493,13299.66,2237.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4eb679e71bfd292e38201bcad76cff509825b108268a781efeace298c1bda00c,1882616096666323501814624381851152458595889804402497457840261738544777746881,UP,13299.66,0.9
btc-updown-5m-1772811300,1772811499,1772811300,1772811600,DOWN,0.01,68906.09,69024.63,68906.15890608999,69024.63,0.0001046686262004501,0.00015203907181026233,0.0024906168742333534,-0.5792756312198639,9041.84,2232.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4eb679e71bfd292e38201bcad76cff509825b108268a781efeace298c1bda00c,1882616096666323501814624381851152458595889804402497457840261738544777746881,UP,9041.84,0.9
btc-updown-5m-1772811300,1772811521,1772811300,1772811600,DOWN,0.02,68906.09,69024.63,68906.15890608999,69024.63,0.0001046686262004501,0.00015203907181026233,0.0024906168742333534,-0.5353105350049938,1271.68,2297.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4eb679e71bfd292e38201bcad76cff509825b108268a781efeace298c1bda00c,1882616096666323501814624381851152458595889804402497457840261738544777746881,UP,1271.68,0.9
btc-updown-5m-1772811300,1772811531,1772811300,1772811600,DOWN,0.02,68906.09,69024.63,68906.15890608999,69024.63,0.0001046686262004501,0.00015203907181026233,0.0024906168742333534,-0.5466365685516997,562.01,2297.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4eb679e71bfd292e38201bcad76cff509825b108268a781efeace298c1bda00c,1882616096666323501814624381851152458595889804402497457840261738544777746881,UP,562.01,0.9
btc-updown-5m-1772811300,1772811541,1772811300,1772811600,DOWN,0.02,68906.09,68933.52,68906.15890608999,68933.52,0.00014119347177582605,0.00014658809890288646,0.003882565274080818,-0.45078078949690126,177.56,297.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4eb679e71bfd292e38201bcad76cff509825b108268a781efeace298c1bda00c,1882616096666323501814624381851152458595889804402497457840261738544777746881,UP,177.56,0.9
btc-updown-5m-1772811300,1772811591,1772811300,1772811600,DOWN,0.01,68906.09,68933.52,68906.15890608999,68933.52,0.00014119347177582605,0.00014658809890288646,0.003882565274080818,-0.9935603206768844,69.96,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4eb679e71bfd292e38201bcad76cff509825b108268a781efeace298c1bda00c,1882616096666323501814624381851152458595889804402497457840261738544777746881,UP,69.96,0.9
btc-updown-5m-1772811600,1772811818,1772811600,1772811900,UP,0.01,68874.61,68697.87,68874.54112539,68697.87,8.87263708781903e-05,0.00014221127214921283,0.0008232172471718258,-0.4323927259494739,10045.19,137.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x163f77c2c2abf9ed85d7cd4871f594a9deddf9344d50b1d8017857c7114c86f6,71568854029675415639310614207502653432907373103746871970221018003724291767592,DOWN,10045.19,0.9
btc-updown-5m-1772811600,1772811828,1772811600,1772811900,UP,0.01,68874.61,68697.87,68874.54112539,68697.87,8.87263708781903e-05,0.00014221127214921283,0.0008232172471718258,-0.7322974199624465,3850.14,137.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x163f77c2c2abf9ed85d7cd4871f594a9deddf9344d50b1d8017857c7114c86f6,71568854029675415639310614207502653432907373103746871970221018003724291767592,DOWN,3850.14,0.9
btc-updown-5m-1772811900,1772812142,1772811900,1772812200,UP,0.02,68645.75,68594.71,68645.68135425,68594.71,9.943060200928867e-05,0.00013927129106138704,-0.0021794242285437804,-0.29348575746171957,3154.34,172.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x524f0c5d2a09dd66f67ce3b077ce73e570d20d8535c90afe3c354dc63ff9bc53,76903778393586491444331821601109014714052427145855845121574008604764886639501,DOWN,3154.34,0.9
btc-updown-5m-1772811900,1772812152,1772811900,1772812200,UP,0.01,68645.75,68594.71,68645.68135425,68594.71,9.943060200928867e-05,0.00013927129106138704,-0.0021794242285437804,-0.4446956639555804,8524.91,167.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x524f0c5d2a09dd66f67ce3b077ce73e570d20d8535c90afe3c354dc63ff9bc53,76903778393586491444331821601109014714052427145855845121574008604764886639501,DOWN,8524.91,0.9
btc-updown-5m-1772812200,1772812383,1772812200,1772812500,UP,0.01,68450.0,68351.13,68449.93155,68351.13,0.00014568917738399617,0.00013305616504490447,-0.0010043069934706494,-0.8263581564669381,3067.74,2237.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xda213200b2be53fb4dae9edf2900fbbb74f43aed4577116c3bbaa6702f64125a,44073356946057716586444774135519594176465842493237305582836956672117304087986,DOWN,3067.74,0.9
btc-updown-5m-1772812500,1772812741,1772812500,1772812800,DOWN,0.02,68525.27,68504.71,68525.33852527,68504.71,0.0001253786881558936,0.0001363120452455345,0.0009956095132928056,-0.2982257260706682,1606.92,2313.46,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x77db1082063e3720440a52f7e17531452887ede3dc1661fe6a18dd14a06e7e07,61990560992505359549880912388595128445296612230106036684631699819561651920899,UP,1606.92,0.9
btc-updown-5m-1772812500,1772812751,1772812500,1772812800,DOWN,0.01,68525.27,68504.71,68525.33852527,68504.71,0.0001253786881558936,0.0001363120452455345,0.0009956095132928056,-0.7806378188977484,2812.21,228.46,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x77db1082063e3720440a52f7e17531452887ede3dc1661fe6a18dd14a06e7e07,61990560992505359549880912388595128445296612230106036684631699819561651920899,UP,2812.21,0.9
btc-updown-5m-1772812500,1772812772,1772812500,1772812800,DOWN,0.01,68525.27,68504.71,68525.33852527,68504.71,0.0001253786881558936,0.0001363120452455345,0.0009956095132928056,-0.9987236962050048,13.98,228.46,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x77db1082063e3720440a52f7e17531452887ede3dc1661fe6a18dd14a06e7e07,61990560992505359549880912388595128445296612230106036684631699819561651920899,UP,13.98,0.9
btc-updown-5m-1772812800,1772813035,1772812800,1772813100,DOWN,0.02,68565.75,68694.0,68565.81856575,68694.0,0.00014454665570458317,0.00013489241549525093,0.004144454350170079,-0.5134095225843041,2058.97,2498.55,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x64fed827b3befee0f6d89426c3b3931d4668bd0839314136fb0bef264d1b9c24,107949855759537284863199929213541156510685046996333368690933217519015667984318,UP,2058.97,0.9
btc-updown-5m-1772813100,1772813294,1772813100,1772813400,UP,0.02,68685.39,68534.55,68685.32131461,68534.55,0.0001413657759465474,0.000135748137366767,-0.0007784282575258317,-0.3271057849575306,1406.65,2297.94,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2698ab8f95e06b41c8ea917a5e9e873da8c760a496b1449ddf9d5bb29510f112,13909908903394402778175742716622834355926516915412777273361673730508784688537,DOWN,1406.65,0.9
btc-updown-5m-1772813100,1772813304,1772813100,1772813400,UP,0.02,68685.39,68534.55,68685.32131461,68534.55,0.0001413657759465474,0.000135748137366767,-0.0007784282575258317,-0.3374909482221682,916.36,2214.94,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2698ab8f95e06b41c8ea917a5e9e873da8c760a496b1449ddf9d5bb29510f112,13909908903394402778175742716622834355926516915412777273361673730508784688537,DOWN,916.36,0.9
btc-updown-5m-1772813100,1772813314,1772813100,1772813400,UP,0.01,68685.39,68534.55,68685.32131461,68534.55,0.0001413657759465474,0.000135748137366767,-0.0007784282575258317,-0.41918433347260586,10703.91,2307.94,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2698ab8f95e06b41c8ea917a5e9e873da8c760a496b1449ddf9d5bb29510f112,13909908903394402778175742716622834355926516915412777273361673730508784688537,DOWN,10703.91,0.9
btc-updown-5m-1772813100,1772813324,1772813100,1772813400,UP,0.01,68685.39,68534.55,68685.32131461,68534.55,0.0001413657759465474,0.000135748137366767,-0.0007784282575258317,-0.49119144042569807,8924.09,2307.94,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2698ab8f95e06b41c8ea917a5e9e873da8c760a496b1449ddf9d5bb29510f112,13909908903394402778175742716622834355926516915412777273361673730508784688537,DOWN,8924.09,0.9
btc-updown-5m-1772814300,1772814520,1772814300,1772814600,DOWN,0.02,68425.61,68555.93,68425.67842560999,68555.93,6.309480444211439e-05,0.00012999250275262818,-0.005339160437545232,-0.23159924813786126,4980.2,2242.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5be5a1ad626feff5f1541adbd64d9b2a339d44e38b89784457b9fd90d8990925,2691402509414897349915217535264056428500782008420404741907082981847741377647,UP,4980.2,0.9
btc-updown-5m-1772814300,1772814531,1772814300,1772814600,DOWN,0.01,68425.61,68555.93,68425.67842560999,68555.93,6.309480444211439e-05,0.00012999250275262818,-0.005339160437545232,-0.52879622182255,10161.46,2242.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5be5a1ad626feff5f1541adbd64d9b2a339d44e38b89784457b9fd90d8990925,2691402509414897349915217535264056428500782008420404741907082981847741377647,UP,10161.46,0.9
btc-updown-5m-1772814300,1772814542,1772814300,1772814600,DOWN,0.01,68425.61,68537.47,68425.67842560999,68537.47,6.0080151950778336e-05,0.00012922608432978065,-0.004666100489870928,-0.6539170773717768,4782.07,237.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5be5a1ad626feff5f1541adbd64d9b2a339d44e38b89784457b9fd90d8990925,2691402509414897349915217535264056428500782008420404741907082981847741377647,UP,4782.07,0.9
btc-updown-5m-1772814900,1772815105,1772814900,1772815200,DOWN,0.01,68439.05,68635.11,68439.11843905,68635.11,0.000114790322865421,0.00013143864526461398,-0.0029841010353379716,-0.6495825906990107,6909.76,2282.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe82f254282553910655449641fcf1b2a9e27f971157d139635fca3f6a12de45d,69340522197649166558933967484130460859689039470327037714713267005172611495511,UP,6909.76,0.9
btc-updown-5m-1772815200,1772815472,1772815200,1772815500,UP,0.01,68621.31,68589.74,68621.24137869,68589.74,7.85748934568247e-05,0.00012706434156044573,-0.004144644161094391,-0.8570429559283912,1601.68,202.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x65c19853596d13b377bca26e48b310d3dd594e996ad7c611f2423e452189d711,11926596411051681607704687248587339044317300060045102561252446266283848099240,DOWN,1601.68,0.9
btc-updown-5m-1772815800,1772816071,1772815800,1772816100,UP,0.01,68604.65,68359.09,68604.58139534999,68359.09,0.00025090603987111727,0.00013543480224114475,-0.0013290054539627505,-0.3676984181442905,9813.76,216.57,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3e45183cca87b9de4dd93dae0bf671634fe1c5646ae9300634abbc6a62b12f63,37841353825158470768671826602693317451155500144268459734428934441807923473609,DOWN,9813.76,0.9
btc-updown-5m-1772816100,1772816336,1772816100,1772816400,DOWN,0.02,68463.89,68465.3,68463.95846389,68465.3,0.00028919297630621775,0.0001359993416289388,0.0006631834317776253,-0.248636316095885,5345.27,2222.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6c6a68e9c4890facbd0b8b14061e6c2e1aa7c91985abb89642f87fc543d0609b,38187264579779387401067512407715725200209412786920774669979916458089535745223,UP,5345.27,0.9
btc-updown-5m-1772816100,1772816366,1772816100,1772816400,DOWN,0.01,68463.89,68446.52,68463.95846389,68446.52,0.0001432293082362568,0.0001335818023988207,-0.0011498719360663046,-0.1922896425730392,15748.26,137.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6c6a68e9c4890facbd0b8b14061e6c2e1aa7c91985abb89642f87fc543d0609b,38187264579779387401067512407715725200209412786920774669979916458089535745223,UP,15748.26,0.9
btc-updown-5m-1772816100,1772816376,1772816100,1772816400,DOWN,0.02,68463.89,68446.52,68463.95846389,68446.52,0.0001432293082362568,0.0001335818023988207,-0.0011498719360663046,-0.25826226065329894,1621.96,137.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6c6a68e9c4890facbd0b8b14061e6c2e1aa7c91985abb89642f87fc543d0609b,38187264579779387401067512407715725200209412786920774669979916458089535745223,UP,1621.96,0.9
btc-updown-5m-1772816400,1772816647,1772816400,1772816700,DOWN,0.02,68471.56,68581.42,68471.62847155999,68581.42,0.00010131704384205215,0.00013437769664353139,0.00022851364805021035,-0.1992343475737681,1199.55,137.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x703ccc81a9ef8366dc04f25015ae82ab256a601e4e608d9a670cd4faf2c8cdf5,8436144542915117097957277378045127844192140518985455219560526225874284622812,UP,1199.55,0.9
btc-updown-5m-1772817000,1772817269,1772817000,1772817300,UP,0.01,68534.37,68403.61,68534.30146563,68403.61,9.858512561952064e-05,0.00012012777275596853,0.0009887405787321057,-0.18219568944976533,25346.99,137.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8504132b88b6334df0ffe65c1b4a45d75c43304778d6f2b634d9696f7f9265f1,43730043095645077782089403025838743673349295306848423027762161643841753010678,DOWN,25346.99,0.9
btc-updown-5m-1772817600,1772817889,1772817600,1772817900,UP,0.02,68466.42,68386.28,68466.35153357999,68386.28,0.00014867813886529013,0.00012323937118575239,0.0007434077761221403,-0.22047635971503418,568.78,32.07,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6f1159986b1ba33e01866cc76f3431f5a6b9ef963545fc6ba00508fcef03296d,105208091487246484636106970256339995925953819519698410910532969815445724003025,DOWN,568.78,0.9
btc-updown-5m-1772817900,1772818126,1772817900,1772818200,UP,0.02,68234.24,68250.12,68234.17176576001,68250.12,0.00014016913567798127,0.00012657357245318804,-0.002567977452020642,-0.04876700089076128,2763.89,214.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3343e6bdbb6a3e03442a172d39e962461377c0b342fd84a102a7a1e8a2b4c0e5,8040358360828028880977890383052158072910991676658255950221566186444085919554,DOWN,2763.89,0.9
btc-updown-5m-1772817900,1772818137,1772817900,1772818200,UP,0.02,68234.24,68250.12,68234.17176576001,68250.12,0.00014016913567798127,0.00012657357245318804,-0.002567977452020642,-0.08525265201480495,1475.1,214.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3343e6bdbb6a3e03442a172d39e962461377c0b342fd84a102a7a1e8a2b4c0e5,8040358360828028880977890383052158072910991676658255950221566186444085919554,DOWN,1475.1,0.9
btc-updown-5m-1772817900,1772818147,1772817900,1772818200,UP,0.02,68234.24,68245.83,68234.17176576001,68245.83,0.0001401674695239404,0.00012633587144089413,-0.00304565354493036,-0.09671452769704887,1038.35,134.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3343e6bdbb6a3e03442a172d39e962461377c0b342fd84a102a7a1e8a2b4c0e5,8040358360828028880977890383052158072910991676658255950221566186444085919554,DOWN,1038.35,0.9
btc-updown-5m-1772817900,1772818157,1772817900,1772818200,UP,0.02,68234.24,68245.83,68234.17176576001,68245.83,0.0001401674695239404,0.00012633587144089413,-0.00304565354493036,-0.2785833973730331,614.26,134.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3343e6bdbb6a3e03442a172d39e962461377c0b342fd84a102a7a1e8a2b4c0e5,8040358360828028880977890383052158072910991676658255950221566186444085919554,DOWN,614.26,0.9
btc-updown-5m-1772817900,1772818167,1772817900,1772818200,UP,0.01,68234.24,68245.83,68234.17176576001,68245.83,0.0001401674695239404,0.00012633587144089413,-0.00304565354493036,-0.44836593576114225,7834.82,134.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3343e6bdbb6a3e03442a172d39e962461377c0b342fd84a102a7a1e8a2b4c0e5,8040358360828028880977890383052158072910991676658255950221566186444085919554,DOWN,7834.82,0.9
btc-updown-5m-1772818500,1772818680,1772818500,1772818800,UP,0.02,68087.47,67865.8,68087.40191253,67865.8,0.00012156761439248437,0.00013085208800094907,-0.008411342366979824,-0.3318860134529857,1156.88,274.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1ea6229e6fb2c199033491d2542ff8821d5467ee17093044e5bda2112acff580,113613560958222976944215953252072842637189001094524685725005670998406980664074,DOWN,1156.88,0.9
btc-updown-5m-1772818500,1772818690,1772818500,1772818800,UP,0.01,68087.47,67865.8,68087.40191253,67865.8,0.00012156761439248437,0.00013085208800094907,-0.008411342366979824,-0.45485160277706294,8516.45,264.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1ea6229e6fb2c199033491d2542ff8821d5467ee17093044e5bda2112acff580,113613560958222976944215953252072842637189001094524685725005670998406980664074,DOWN,8516.45,0.9
btc-updown-5m-1772818500,1772818700,1772818500,1772818800,UP,0.01,68087.47,67865.8,68087.40191253,67865.8,0.00012156761439248437,0.00013085208800094907,-0.008411342366979824,-0.6171333562738583,5357.34,264.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1ea6229e6fb2c199033491d2542ff8821d5467ee17093044e5bda2112acff580,113613560958222976944215953252072842637189001094524685725005670998406980664074,DOWN,5357.34,0.9
