market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773242400,1773242641,1773242400,1773242700,DOWN,0.02,70284.49,70405.94,70284.56028449,70405.94,9.439678946240125e-05,0.00015961898725947677,-0.0009839497464767533,-0.07200175039836333,860.26,200.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf50094f4cecc0186b5cababaeef7e203cf21a30dc983147f14020983a5b52f6a,84213976632730724173517862055766048885765714468029368573096680966621016608846,UP,860.26,0.9
btc-updown-5m-1773242400,1773242652,1773242400,1773242700,DOWN,0.02,70284.49,70405.94,70284.56028449,70405.94,9.439678946240125e-05,0.00015961898725947677,-0.0009839497464767533,-0.10923589875191334,912.01,200.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf50094f4cecc0186b5cababaeef7e203cf21a30dc983147f14020983a5b52f6a,84213976632730724173517862055766048885765714468029368573096680966621016608846,UP,912.01,0.9
btc-updown-5m-1773242400,1773242662,1773242400,1773242700,DOWN,0.01,70284.49,70405.94,70284.56028449,70405.94,9.439678946240125e-05,0.00015961898725947677,-0.0009839497464767533,-0.546446879762641,3355.42,220.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf50094f4cecc0186b5cababaeef7e203cf21a30dc983147f14020983a5b52f6a,84213976632730724173517862055766048885765714468029368573096680966621016608846,UP,3355.42,0.9
btc-updown-5m-1773242700,1773242960,1773242700,1773243000,UP,0.02,70421.06,70206.0,70420.98957893999,70206.0,0.00010763179175822333,0.00015733947138979443,-0.0022514021010522356,-0.18558888248407593,1897.58,225.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x79cd6aca7569f2c8c51accab579d1c41cdc34271ab055363749b87a247e37db0,107927189849694944585795913083544978197116855058417508373364106972718306644362,DOWN,1897.58,0.9
btc-updown-5m-1773243300,1773243545,1773243300,1773243600,DOWN,0.02,70051.26,70183.3,70051.33005126,70183.3,0.00014489607440575382,0.0001676780552819653,-0.004402171966576773,-0.17938695845870253,1975.17,231.47,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf7512d0132a191bd07320bcc28dc0d9cdcd63fbe71543fd541bed842a82b08b9,12827558673501972850753535829464860114224298793201609757601920124228238436170,UP,1975.17,0.9
btc-updown-5m-1773243300,1773243587,1773243300,1773243600,DOWN,0.01,70051.26,70183.3,70051.33005126,70183.3,0.00014489607440575382,0.0001676780552819653,-0.004402171966576773,-0.25495076494306385,6525.51,171.47,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf7512d0132a191bd07320bcc28dc0d9cdcd63fbe71543fd541bed842a82b08b9,12827558673501972850753535829464860114224298793201609757601920124228238436170,UP,6525.51,0.9
btc-updown-5m-1773243600,1773243880,1773243600,1773243900,UP,0.01,70187.81,70065.33,70187.73981218999,70065.33,0.00013024678718969075,0.00015977748839341563,-0.010798072401744463,-0.33890437615210534,5544.49,326.69,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2c218e434e6e3336bf373367e3f423bab6cbc707907cd88b8d4eddbf5832bb76,79193374989989464794726869859320343276928798825329471212458700941405555377588,DOWN,5544.49,0.9
btc-updown-5m-1773243900,1773244140,1773243900,1773244200,UP,0.01,70095.01,70000.58,70094.93990499,70000.58,0.00013432253612449078,0.0001588405024631468,-0.013291450862570997,-0.34660334916270935,5882.04,447.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x337dfc2d9613da2e64fae97f566b9def32f28d1b5ee874fcba58631d7bca1dc0,22357128157979126195887976253315529248755611502602597981874918940060333927617,DOWN,5882.04,0.9
btc-updown-5m-1773243900,1773244166,1773243900,1773244200,UP,0.02,70095.01,70000.58,70094.93990499,70000.58,0.00013432253612449078,0.0001588405024631468,-0.013291450862570997,-0.6591192682077216,177.68,367.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x337dfc2d9613da2e64fae97f566b9def32f28d1b5ee874fcba58631d7bca1dc0,22357128157979126195887976253315529248755611502602597981874918940060333927617,DOWN,177.68,0.9
btc-updown-5m-1773244200,1773244391,1773244200,1773244500,DOWN,0.02,70138.84,70178.57,70138.91013883999,70178.57,0.00017386233955516022,0.00015064147758899577,-0.008246777150606732,0.06862798906867515,5693.98,252.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdaaf287dd2ee1ef83bd1753e04e9003cfc31bf702fa9c95bc0ad690503d4bd93,29111906487575782341934933695389794349577683894854515694665493917114729187827,UP,5693.98,0.9
btc-updown-5m-1773244200,1773244403,1773244200,1773244500,DOWN,0.01,70138.84,70178.57,70138.91013883999,70178.57,0.00017386233955516022,0.00015064147758899577,-0.008246777150606732,-0.6099691974141692,2900.3,272.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdaaf287dd2ee1ef83bd1753e04e9003cfc31bf702fa9c95bc0ad690503d4bd93,29111906487575782341934933695389794349577683894854515694665493917114729187827,UP,2900.3,0.9
btc-updown-5m-1773245100,1773245303,1773245100,1773245400,DOWN,0.02,70318.44,70399.22,70318.51031843999,70399.22,0.0001691192475881009,0.0001436209324168361,-8.891748647776865e-05,-0.10709408989927958,2192.82,416.74,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc96fe72cbe72d7eab39672622dfb0a1223c1312a5b3a4fc992841ab379204ad7,107512436151036488465386795964210707242692839072060248481265079574949469851804,UP,2192.82,0.9
btc-updown-5m-1773245100,1773245313,1773245100,1773245400,DOWN,0.02,70318.44,70399.22,70318.51031843999,70399.22,0.0001691192475881009,0.0001436209324168361,-8.891748647776865e-05,-0.09743176280461915,494.35,453.74,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc96fe72cbe72d7eab39672622dfb0a1223c1312a5b3a4fc992841ab379204ad7,107512436151036488465386795964210707242692839072060248481265079574949469851804,UP,494.35,0.9
btc-updown-5m-1773245100,1773245324,1773245100,1773245400,DOWN,0.02,70318.44,70399.22,70318.51031843999,70399.22,0.0001691192475881009,0.0001436209324168361,-8.891748647776865e-05,-0.061069370153297255,896.13,560.49,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc96fe72cbe72d7eab39672622dfb0a1223c1312a5b3a4fc992841ab379204ad7,107512436151036488465386795964210707242692839072060248481265079574949469851804,UP,896.13,0.9
btc-updown-5m-1773245100,1773245334,1773245100,1773245400,DOWN,0.02,70318.44,70399.22,70318.51031843999,70399.22,0.0001691192475881009,0.0001436209324168361,-8.891748647776865e-05,-0.11213494063018985,163.43,560.49,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc96fe72cbe72d7eab39672622dfb0a1223c1312a5b3a4fc992841ab379204ad7,107512436151036488465386795964210707242692839072060248481265079574949469851804,UP,163.43,0.9
btc-updown-5m-1773245100,1773245344,1773245100,1773245400,DOWN,0.01,70318.44,70355.66,70318.51031843999,70355.66,0.00014956625539159205,0.0001405730139797274,0.0011435609534622415,-0.8986419103914708,614.9,303.62,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc96fe72cbe72d7eab39672622dfb0a1223c1312a5b3a4fc992841ab379204ad7,107512436151036488465386795964210707242692839072060248481265079574949469851804,UP,614.9,0.9
btc-updown-5m-1773245400,1773245685,1773245400,1773245700,DOWN,0.01,70355.66,70455.06,70355.73035566,70455.06,0.00010942518741168245,0.0001425425017821974,0.0013936314501723501,-0.5292776327241079,3515.59,227.09,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c2d08c974a0d04018cfb415998ace827d29671a2849865d1fe708b33614e59f,17522993105031580268771750343202383980920446475132558043932995380941340456789,UP,3515.59,0.9
btc-updown-5m-1773246300,1773246583,1773246300,1773246600,DOWN,0.02,70401.95,70463.49,70402.02040195,70463.49,6.472616499327257e-05,0.00013486251955648355,0.0006023371800925048,-0.11762125264578564,1755.66,832.93,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x14b18e437536ef6991f1394e5e7baf6388f682e155e4d82fb12d804b519742e7,14924321402246637034253614089449614187585053924779258216463669978154207224971,UP,1755.66,0.9
btc-updown-5m-1773247500,1773247754,1773247500,1773247800,UP,0.01,70711.79,70694.58,70711.71928820999,70694.58,0.000147873971690291,0.00011764809968351345,0.008940815488626797,-0.46166254027969683,4398.75,232.01,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb9a27bcc1b7986220e428f1b0cc7b6bfa429e93d25f2c8d3a297434882f0756a,102230514841335898474289076950435931086857514160748140591035695276844460229399,DOWN,4398.75,0.9
btc-updown-5m-1773247500,1773247764,1773247500,1773247800,UP,0.01,70711.79,70694.58,70711.71928820999,70694.58,0.000147873971690291,0.00011764809968351345,0.008940815488626797,-0.95369414758228,282.44,232.01,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb9a27bcc1b7986220e428f1b0cc7b6bfa429e93d25f2c8d3a297434882f0756a,102230514841335898474289076950435931086857514160748140591035695276844460229399,DOWN,282.44,0.9
btc-updown-5m-1773247500,1773247775,1773247500,1773247800,UP,0.01,70711.79,70694.58,70711.71928820999,70694.58,0.000147873971690291,0.00011764809968351345,0.008940815488626797,-0.9856892467778746,82.71,202.01,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb9a27bcc1b7986220e428f1b0cc7b6bfa429e93d25f2c8d3a297434882f0756a,102230514841335898474289076950435931086857514160748140591035695276844460229399,DOWN,82.71,0.9
btc-updown-5m-1773247800,1773248083,1773247800,1773248100,UP,0.01,70692.73,70651.29,70692.65930726999,70651.29,3.426783430343945e-05,0.00011244394344415991,0.009252840257877537,-0.421709652459406,4088.16,177.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe5cbf7ca9b071db8c331dc3907cd2dcc42f5c26ee2055850ee1457129291aa7a,72034556616641463576154051834405193594926133428001620611685840147920966254581,DOWN,4088.16,0.9
btc-updown-5m-1773248100,1773248330,1773248100,1773248400,UP,0.02,70570.7,70549.3,70570.6294293,70549.3,5.9428927510069265e-05,0.0001103886654148851,0.005268762436569929,0.04765428439159961,6170.19,381.9,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x72682a9333cd3c71281fe174490311e5e2eeba94a19da60bdb8d47ce405c41a2,11167495592163490009320599677420082628184104591820125502397372871027393588905,DOWN,6170.19,0.9
btc-updown-5m-1773248100,1773248340,1773248100,1773248400,UP,0.02,70570.7,70570.71,70570.6294293,70570.71,7.244140741713648e-05,0.00010957606002493429,0.004663922771786844,0.02755619668501774,5553.37,326.9,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x72682a9333cd3c71281fe174490311e5e2eeba94a19da60bdb8d47ce405c41a2,11167495592163490009320599677420082628184104591820125502397372871027393588905,DOWN,5553.37,0.9
btc-updown-5m-1773248100,1773248350,1773248100,1773248400,UP,0.02,70570.7,70570.71,70570.6294293,70570.71,7.244140741713648e-05,0.00010957606002493429,0.004663922771786844,-0.006266044518572037,825.79,246.9,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x72682a9333cd3c71281fe174490311e5e2eeba94a19da60bdb8d47ce405c41a2,11167495592163490009320599677420082628184104591820125502397372871027393588905,DOWN,825.79,0.9
btc-updown-5m-1773248100,1773248361,1773248100,1773248400,UP,0.01,70570.7,70570.71,70570.6294293,70570.71,7.244140741713648e-05,0.00010957606002493429,0.004663922771786844,-0.3027131835777767,6138.69,266.9,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x72682a9333cd3c71281fe174490311e5e2eeba94a19da60bdb8d47ce405c41a2,11167495592163490009320599677420082628184104591820125502397372871027393588905,DOWN,6138.69,0.9
btc-updown-5m-1773248400,1773248592,1773248400,1773248700,DOWN,0.01,70603.64,70908.0,70603.71060364,70908.0,0.00014731705576254633,0.00012023826208784593,0.009215344069469111,-0.4080514959722196,5242.66,381.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe9b25b498ea64b09bcd735a20c92094a7e8abd88e8200de5a49052f8179b78c7,88071557909937108737339293939848545876885245113614018726514228603991428166216,UP,5242.66,0.9
btc-updown-5m-1773250200,1773250408,1773250200,1773250500,UP,0.02,71319.27,71010.61,71319.19868073,71010.61,0.00017777429691505532,0.00012404266250300272,0.007456763360913499,-0.13933749842319926,279.4,333.9,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xcd499a8074c8180da5f8bd9aa757493407072f21bd22a0bf8b7a273ed424c244,13157939757651210943553041352247540231165094119944493452619411805433779796449,DOWN,279.4,0.9
